pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
label_plate_INPUT,label_plate_REVIEW,no,,615.299285,5.0,ok,
label_plate_A,label_plate_B,no,,128.000000,5.0,ok,
label_plate_A,label_plate_C,no,,166.100000,5.0,ok,
label_plate_A,label_plate_D,no,,209.697902,5.0,ok,
label_plate_A,label_plate_REVIEW,no,,292.694739,5.0,ok,
label_plate_B,label_plate_C,no,,209.697902,5.0,ok,
label_plate_B,label_plate_D,no,,166.100000,5.0,ok,
label_plate_B,label_plate_REVIEW,no,,434.039411,5.0,ok,
label_plate_C,label_plate_D,no,,128.000000,5.0,ok,
label_plate_C,label_plate_REVIEW,no,,241.000000,5.0,ok,
label_plate_D,label_plate_REVIEW,no,,401.000000,5.0,ok,
